Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Westport Aero,3810,F11752,-41.740,171.578,2,G,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
3810,19880928:2100,16.2,24,12.7,24,10.6,24,-,-,-,D
3810,19880929:2100,16.8,24,12.4,24,11.6,24,-,-,-,D
3810,19880930:2100,15.2,24,8.5,24,6.0,24,-,-,-,D
3810,19881001:2100,14.2,24,5.5,24,2.2,24,-,-,-,D
3810,19881002:2100,13.2,24,6.4,24,4.3,24,-,-,-,D
3810,19881003:2100,14.2,24,8.4,24,5.0,24,-,-,-,D
3810,19881004:2100,14.5,24,10.6,24,9.5,24,-,-,-,D
3810,19881005:2100,15.0,24,11.6,24,10.8,24,-,-,-,D
3810,19881006:2100,15.7,24,8.2,24,5.1,24,-,-,-,D
3810,19881007:2100,15.0,24,5.8,24,1.5,24,-,-,-,D
3810,19881008:2100,12.2,24,5.0,24,0.8,24,-,-,-,D
3810,19881009:2100,14.4,24,10.5,24,8.9,24,-,-,-,D
3810,19881010:2100,15.0,24,11.0,24,8.7,24,-,-,-,D
3810,19881011:2100,13.2,24,10.5,24,8.9,24,-,-,-,D
3810,19881012:2100,14.2,24,7.7,24,2.3,24,-,-,-,D
3810,19881013:2100,12.5,24,7.6,24,5.6,24,-,-,-,D
3810,19881014:2100,13.9,24,5.5,24,1.0,24,-,-,-,D
3810,19881015:2100,14.4,24,10.5,24,8.5,24,-,-,-,D
3810,19881016:2100,14.7,24,9.3,24,8.3,24,-,-,-,D
3810,19881017:2100,15.5,24,11.9,24,10.7,24,-,-,-,D
3810,19881018:2100,16.1,24,9.9,24,6.9,24,-,-,-,D
3810,19881019:2100,15.1,24,9.2,24,4.1,24,-,-,-,D
3810,19881020:2100,15.0,24,7.3,24,3.3,24,-,-,-,D
3810,19881021:2100,16.9,24,7.1,24,1.9,24,-,-,-,D
3810,19881022:2100,14.6,24,10.9,24,7.7,24,-,-,-,D
3810,19881023:2100,15.2,24,4.7,24,-0.3,24,-,-,-,D
3810,19881024:2100,15.6,24,8.4,24,2.1,24,-,-,-,D
3810,19881025:2100,14.4,24,7.3,24,2.2,24,-,-,-,D
3810,19881026:2100,15.3,24,11.2,24,8.7,24,-,-,-,D
3810,19881027:2100,16.2,24,12.4,24,10.4,24,-,-,-,D
3810,19881028:2100,15.0,24,13.0,24,13.0,24,-,-,-,D
3810,19881029:2000,15.5,24,14.0,24,13.0,24,-,-,-,D
3810,19881030:2000,16.1,24,12.2,24,10.4,24,-,-,-,D
3810,19881031:2000,16.9,24,8.9,24,4.3,24,-,-,-,D
3810,19881101:2000,13.3,24,6.4,24,2.4,24,-,-,-,D
3810,19881102:2000,13.6,24,9.6,24,8.6,24,-,-,-,D
3810,19881103:2000,15.1,24,13.2,24,11.8,24,-,-,-,D
3810,19881104:2000,16.3,24,9.7,24,5.2,24,-,-,-,D
3810,19881105:2000,15.4,24,10.0,24,8.4,24,-,-,-,D
3810,19881106:2000,15.0,24,6.2,24,2.6,24,-,-,-,D
3810,19881107:2000,15.6,24,6.4,24,2.2,24,-,-,-,D
3810,19881108:2000,16.8,24,5.7,24,-0.5,24,-,-,-,D
3810,19881109:2000,17.0,24,7.6,24,2.3,24,-,-,-,D
3810,19881110:2000,15.4,24,11.8,24,10.9,24,-,-,-,D
3810,19881111:2000,16.5,24,0.5,24,2.6,24,-,-,-,D
3810,19881112:2000,15.5,24,0.5,24,3.0,24,-,-,-,D
3810,19881113:2000,15.8,24,9.9,24,8.2,24,-,-,-,D
3810,19881114:2000,16.3,24,8.8,24,3.4,24,-,-,-,D
3810,19881115:2000,16.6,24,10.5,24,6.5,24,-,-,-,D
3810,19881116:2000,17.1,24,8.6,24,2.1,24,-,-,-,D
3810,19881117:2000,17.3,24,12.3,24,10.7,24,-,-,-,D
3810,19881118:2000,15.5,24,12.4,24,12.8,24,-,-,-,D
3810,19881119:2000,16.5,24,13.7,24,11.6,24,-,-,-,D
3810,19881120:2000,18.5,24,12.4,24,8.7,24,-,-,-,D
3810,19881121:2000,17.4,24,13.9,24,11.8,24,-,-,-,D
3810,19881122:2000,18.7,24,9.7,24,5.5,24,-,-,-,D
3810,19881123:2000,18.4,24,10.4,24,5.5,24,-,-,-,D
3810,19881124:2000,18.7,24,11.2,24,10.3,24,-,-,-,D
3810,19881125:2000,19.5,24,12.0,24,9.4,24,-,-,-,D
3810,19881126:2000,19.5,24,12.9,24,11.5,24,-,-,-,D
3810,19881127:2000,17.3,24,14.2,24,15.2,24,-,-,-,D
3810,19881128:2000,19.0,24,13.3,24,13.1,24,-,-,-,D
3810,19881129:2000,19.4,24,14.3,24,13.7,24,-,-,-,D
3810,19881130:2000,19.2,24,13.3,24,12.7,24,-,-,-,D
3810,19881201:2000,17.5,24,11.9,24,7.5,24,-,-,-,D
3810,19881202:2000,18.5,24,11.2,24,8.7,24,-,-,-,D
3810,19881203:2000,19.3,24,13.5,24,7.9,24,-,-,-,D
3810,19881204:2000,19.6,24,10.9,24,6.8,24,-,-,-,D
3810,19881205:2000,20.2,24,12.6,24,7.6,24,-,-,-,D
3810,19881206:2000,19.8,24,15.2,24,14.1,24,-,-,-,D
3810,19881207:2000,17.6,24,9.1,24,6.4,24,-,-,-,D
3810,19881208:2000,16.2,24,10.9,24,9.1,24,-,-,-,D
3810,19881209:2000,18.0,24,9.5,24,6.5,24,-,-,-,D
3810,19881210:2000,17.7,24,13.2,24,10.2,24,-,-,-,D
3810,19881211:2000,17.3,24,14.4,24,14.3,24,-,-,-,D
3810,19881212:2000,17.0,24,10.7,24,8.3,24,-,-,-,D
3810,19881213:2000,17.4,24,10.5,24,7.5,24,-,-,-,D
3810,19881214:2000,18.2,24,8.8,24,4.6,24,-,-,-,D
3810,19881215:2000,17.4,24,10.7,24,7.7,24,-,-,-,D
3810,19881216:2000,19.5,24,11.3,24,8.1,24,-,-,-,D
3810,19881217:2000,18.8,24,12.9,24,10.0,24,-,-,-,D
3810,19881218:2000,19.5,24,10.6,24,7.0,24,-,-,-,D
3810,19881219:2000,20.9,24,12.2,24,8.9,24,-,-,-,D
3810,19881220:2000,21.1,24,12.7,24,9.1,24,-,-,-,D
3810,19881221:2000,19.8,24,16.2,24,15.9,24,-,-,-,D
3810,19881222:2000,20.3,24,10.4,24,5.9,24,-,-,-,D
3810,19881223:2000,20.9,24,11.8,24,8.4,24,-,-,-,D
3810,19881224:2000,22.5,24,11.9,24,8.1,24,-,-,-,D
3810,19881225:2000,21.5,24,10.8,24,7.0,24,-,-,-,D
3810,19881226:2000,20.5,24,10.9,24,7.6,24,-,-,-,D
3810,19881227:2000,22.3,24,16.4,24,11.9,24,-,-,-,D
3810,19881228:2000,24.5,24,17.0,24,17.0,24,-,-,-,D
3810,19881229:2000,22.6,24,16.9,24,14.5,24,-,-,-,D
3810,19881230:2000,22.3,24,16.2,24,12.6,24,-,-,-,D
3810,19881231:2000,22.5,24,14.0,24,11.5,24,-,-,-,D
3810,19890101:2000,24.6,24,18.8,24,15.8,24,-,-,-,D
3810,19890102:2000,27.6,24,19.2,24,17.9,24,-,-,-,D
3810,19890103:2000,22.8,24,17.5,24,15.2,24,-,-,-,D
3810,19890104:2000,22.9,24,15.9,24,12.6,24,-,-,-,D
3810,19890105:2000,24.8,24,17.7,24,14.5,24,-,-,-,D
3810,19890106:2000,24.0,24,17.5,24,13.3,24,-,-,-,D
3810,19890107:2000,24.5,24,11.0,24,6.0,24,-,-,-,D
3810,19890108:2000,19.5,24,17.2,24,16.5,24,-,-,-,D
3810,19890109:2000,21.7,24,12.6,24,8.0,24,-,-,-,D
3810,19890110:2000,20.9,24,15.3,24,13.7,24,-,-,-,D
3810,19890111:2000,21.4,24,14.4,24,10.6,24,-,-,-,D
3810,19890112:2000,21.7,24,15.2,24,11.3,24,-,-,-,D
3810,19890113:2000,22.0,24,13.5,24,12.0,24,-,-,-,D
3810,19890114:2000,22.0,24,14.5,24,10.6,24,-,-,-,D
3810,19890115:2000,21.3,24,13.9,24,11.4,24,-,-,-,D
3810,19890116:2000,22.9,24,15.6,24,12.9,24,-,-,-,D
3810,19890117:2000,22.1,24,16.5,24,14.8,24,-,-,-,D
3810,19890118:2000,21.4,24,16.8,24,14.4,24,-,-,-,D
3810,19890119:2000,23.7,24,17.2,24,15.6,24,-,-,-,D
3810,19890120:2000,22.0,24,19.1,24,18.0,24,-,-,-,D
3810,19890121:2000,22.7,24,17.0,24,15.0,24,-,-,-,D
3810,19890122:2000,23.1,24,13.6,24,10.7,24,-,-,-,D
3810,19890123:2000,21.4,24,12.1,24,9.7,24,-,-,-,D
3810,19890124:2000,20.8,24,12.0,24,8.7,24,-,-,-,D
3810,19890125:2000,23.2,24,14.2,24,10.4,24,-,-,-,D
3810,19890126:2000,25.9,24,16.9,24,15.2,24,-,-,-,D
3810,19890128:2000,23.0,48,13.4,48,11.4,48,-,-,-,D
3810,19890129:2000,22.9,24,13.2,24,8.6,24,-,-,-,D
3810,19890130:2000,22.7,24,13.9,24,11.0,24,-,-,-,D
3810,19890131:2000,23.0,24,13.1,24,8.5,24,-,-,-,D
3810,19890201:2000,23.2,24,16.9,24,14.6,24,-,-,-,D
3810,19890202:2000,24.7,24,17.6,24,14.1,24,-,-,-,D
3810,19890203:2000,23.0,24,12.8,24,12.8,24,-,-,-,D
3810,19890204:2000,21.0,24,14.2,24,9.4,24,-,-,-,D
3810,19890205:2000,23.7,24,12.6,24,6.8,24,-,-,-,D
3810,19890206:2000,22.4,24,15.8,24,12.4,24,-,-,-,D
3810,19890207:2000,19.1,24,13.7,24,12.3,24,-,-,-,D
3810,19890208:2000,20.0,24,10.8,24,4.4,24,-,-,-,D
3810,19890209:2000,19.5,24,15.1,24,14.3,24,-,-,-,D
3810,19890210:2000,20.8,24,16.4,24,14.7,24,-,-,-,D
3810,19890211:2000,20.9,24,12.4,24,8.9,24,-,-,-,D
3810,19890212:2000,20.6,24,11.0,24,8.2,24,-,-,-,D
3810,19890213:2000,21.0,24,12.5,24,8.6,24,-,-,-,D
3810,19890214:2000,21.6,24,12.9,24,7.7,24,-,-,-,D
3810,19890215:2000,22.7,24,13.6,24,10.6,24,-,-,-,D
3810,19890216:2000,22.7,24,13.7,24,11.0,24,-,-,-,D
3810,19890217:2000,22.2,24,14.5,24,11.5,24,-,-,-,D
3810,19890218:2000,21.5,24,13.0,24,10.0,24,-,-,-,D
3810,19890219:2000,21.7,24,13.8,24,11.0,24,-,-,-,D
3810,19890220:2000,23.2,24,13.0,24,8.4,24,-,-,-,D
3810,19890221:2000,21.1,24,15.7,24,15.2,24,-,-,-,D
3810,19890222:2000,21.8,24,15.2,24,13.7,24,-,-,-,D
3810,19890223:2000,19.3,24,10.6,24,6.8,24,-,-,-,D
3810,19890224:2000,20.4,24,12.2,24,9.6,24,-,-,-,D
3810,19890225:2000,21.5,24,12.5,24,9.0,24,-,-,-,D
3810,19890226:2000,21.6,24,13.6,24,8.2,24,-,-,-,D
3810,19890227:2000,21.0,24,12.3,24,8.7,24,-,-,-,D
3810,19890228:2000,23.2,24,13.0,24,10.5,24,-,-,-,D
3810,19890301:2000,21.5,24,13.0,24,10.9,24,-,-,-,D
3810,19890302:2000,21.7,24,12.6,24,8.5,24,-,-,-,D
3810,19890303:2000,22.5,24,14.2,24,9.5,24,-,-,-,D
3810,19890304:2100,22.8,24,13.7,24,10.5,24,-,-,-,D
3810,19890305:2100,22.3,24,11.9,24,7.4,24,-,-,-,D
3810,19890306:2100,22.2,24,16.2,24,14.4,24,-,-,-,D
3810,19890307:2100,23.2,24,13.2,24,8.6,24,-,-,-,D
3810,19890308:2100,22.8,24,14.9,24,10.6,24,-,-,-,D
3810,19890309:2100,22.1,24,14.6,24,10.4,24,-,-,-,D
3810,19890310:2100,23.0,24,9.5,24,-,-,-,-,-,D
3810,19890311:2100,20.5,24,17.5,24,16.5,48,-,-,-,D
3810,19890312:2100,21.0,24,17.6,24,16.8,24,-,-,-,D
3810,19890313:2100,20.7,24,14.4,24,11.2,24,-,-,-,D
3810,19890314:2100,20.8,24,14.3,24,13.8,24,-,-,-,D
3810,19890315:2100,20.1,24,10.2,24,7.3,24,-,-,-,D
3810,19890316:2100,20.0,24,8.8,24,6.0,24,-,-,-,D
3810,19890317:2100,15.7,24,8.7,24,5.6,24,-,-,-,D
3810,19890318:2100,18.6,24,10.3,24,6.6,24,-,-,-,D
3810,19890319:2100,18.2,24,11.7,24,7.4,24,-,-,-,D
3810,19890320:2100,16.8,24,6.6,24,-0.2,24,-,-,-,D
3810,19890321:2100,17.6,24,9.3,24,5.0,24,-,-,-,D
3810,19890322:2100,17.7,24,12.9,24,12.1,24,-,-,-,D
3810,19890323:2100,17.9,24,15.6,24,14.9,24,-,-,-,D
3810,19890324:2100,19.1,24,13.7,24,13.1,24,-,-,-,D
3810,19890325:2100,18.2,24,10.2,24,5.5,24,-,-,-,D
3810,19890326:2100,18.2,24,9.7,24,4.1,24,-,-,-,D
3810,19890327:2100,18.3,24,10.4,24,6.8,24,-,-,-,D
3810,19890328:2100,18.9,24,15.8,24,16.0,24,-,-,-,D
3810,19890329:2100,19.5,24,11.7,24,9.6,24,-,-,-,D
3810,19890330:2100,17.4,24,10.2,24,6.0,24,-,-,-,D
3810,19890331:2100,17.7,24,8.8,24,4.9,24,-,-,-,D
3810,19890401:2100,18.7,24,9.1,24,4.5,24,-,-,-,D
3810,19890402:2100,17.9,24,9.3,24,4.3,24,-,-,-,D
3810,19890403:2100,18.7,24,8.4,24,2.6,24,-,-,-,D
3810,19890404:2100,19.7,24,10.2,24,5.9,24,-,-,-,D
3810,19890405:2100,18.0,24,9.8,24,5.9,24,-,-,-,D
3810,19890406:2100,18.1,24,8.2,24,3.0,24,-,-,-,D
3810,19890407:2100,19.4,24,10.1,24,4.5,24,-,-,-,D
3810,19890408:2100,15.9,24,8.6,24,3.5,24,-,-,-,D
3810,19890409:2100,15.4,24,7.2,24,2.5,24,-,-,-,D
3810,19890410:2100,15.5,24,6.7,24,3.4,24,-,-,-,D
3810,19890411:2100,15.3,24,5.7,24,-0.7,24,-,-,-,D
3810,19890412:2100,16.8,24,6.0,24,1.5,24,-,-,-,D
3810,19890413:2100,16.8,24,6.2,24,2.6,24,-,-,-,D
3810,19890414:2100,16.1,24,8.9,24,6.0,24,-,-,-,D
3810,19890415:2100,16.8,24,11.8,24,11.4,24,-,-,-,D
3810,19890416:2100,17.6,24,13.8,24,12.5,24,-,-,-,D
3810,19890417:2100,17.2,24,13.5,24,12.6,24,-,-,-,D
3810,19890418:2100,17.4,24,12.3,24,10.3,24,-,-,-,D
3810,19890419:2100,16.6,24,8.4,24,4.3,24,-,-,-,D
3810,19890420:2100,16.5,24,9.4,24,5.6,24,-,-,-,D
3810,19890421:2100,18.2,24,9.1,24,6.1,24,-,-,-,D
3810,19890422:2100,17.2,24,10.2,24,6.5,24,-,-,-,D
3810,19890423:2100,16.5,24,10.7,24,8.3,24,-,-,-,D
3810,19890424:2100,17.4,24,11.3,24,9.8,24,-,-,-,D
3810,19890425:2100,15.7,24,10.2,24,6.0,24,-,-,-,D
3810,19890426:2100,16.8,24,9.4,24,4.7,24,-,-,-,D
3810,19890427:2100,16.7,24,9.3,24,5.5,24,-,-,-,D
3810,19890428:2100,18.4,24,13.5,24,12.2,24,-,-,-,D
3810,19890429:2100,18.5,24,14.1,24,11.6,24,-,-,-,D
3810,19890430:2100,19.2,24,15.3,24,12.6,24,-,-,-,D
3810,19890501:2100,18.6,24,15.1,24,14.2,24,-,-,-,D
3810,19890502:2100,19.2,24,14.8,24,13.9,24,-,-,-,D
3810,19890503:2100,18.6,24,11.6,24,8.0,24,-,-,-,D
3810,19890504:2100,16.9,24,11.5,24,8.1,24,-,-,-,D
3810,19890505:2100,16.5,24,9.6,24,8.1,24,-,-,-,D
3810,19890506:2100,16.3,24,8.7,24,3.7,24,-,-,-,D
3810,19890507:2100,16.0,24,7.8,24,3.5,24,-,-,-,D
3810,19890508:2100,15.3,24,4.2,24,-1.7,24,-,-,-,D
3810,19890509:2100,13.7,24,3.5,24,-0.2,24,-,-,-,D
3810,19890510:2100,14.6,24,4.6,24,0.5,24,-,-,-,D
3810,19890511:2100,15.1,24,5.6,24,1.4,24,-,-,-,D
3810,19890512:2100,16.0,24,8.9,24,8.6,24,-,-,-,D
3810,19890513:2100,17.0,24,10.5,24,7.0,24,-,-,-,D
3810,19890514:2100,15.6,24,10.7,24,7.6,24,-,-,-,D
3810,19890515:2100,16.6,24,9.2,24,4.4,24,-,-,-,D
3810,19890516:2100,15.2,24,8.6,24,5.6,24,-,-,-,D
3810,19890517:2100,14.8,24,6.8,24,2.1,24,-,-,-,D
3810,19890518:2100,16.7,24,5.6,24,3.0,24,-,-,-,D
3810,19890519:2100,15.4,24,6.8,24,1.5,24,-,-,-,D
3810,19890520:2100,14.5,24,11.0,24,9.4,24,-,-,-,D
3810,19890521:2100,15.0,24,11.0,24,9.4,24,-,-,-,D
3810,19890522:2100,13.5,24,10.0,24,7.9,24,-,-,-,D
3810,19890523:2100,15.3,24,10.9,24,9.7,24,-,-,-,D
3810,19890524:2100,16.0,24,9.5,24,4.5,24,-,-,-,D
3810,19890525:2100,15.5,24,6.7,24,1.5,24,-,-,-,D
3810,19890526:2100,14.3,24,7.5,24,3.8,24,-,-,-,D
3810,19890527:2100,14.2,24,2.2,24,-1.6,24,-,-,-,D
3810,19890528:2100,13.1,24,4.8,24,-1.2,24,-,-,-,D
3810,19890529:2100,10.7,24,1.5,24,-3.2,24,-,-,-,D
3810,19890530:2100,13.7,24,1.4,24,-1.9,24,-,-,-,D
3810,19890531:2100,13.2,24,2.3,24,-0.2,24,-,-,-,D
3810,19890601:2100,15.3,24,5.6,24,5.2,24,-,-,-,D
3810,19890602:2100,13.2,24,7.0,24,5.5,24,-,-,-,D
3810,19890603:2100,9.0,24,3.5,24,-1.0,24,-,-,-,D
3810,19890604:2100,13.6,24,2.7,24,-0.3,24,-,-,-,D
3810,19890605:2100,13.5,24,3.5,24,0.6,24,-,-,-,D
3810,19890606:2100,14.6,24,5.3,24,2.4,24,-,-,-,D
3810,19890607:2100,15.4,24,12.3,24,11.5,24,-,-,-,D
3810,19890608:2100,15.8,24,6.0,24,2.5,24,-,-,-,D
3810,19890609:2100,16.2,24,8.4,24,7.8,24,-,-,-,D
3810,19890610:2100,15.2,24,10.8,24,8.2,24,-,-,-,D
3810,19890611:2100,15.7,24,11.1,24,9.4,24,-,-,-,D
3810,19890612:2100,14.4,24,8.6,24,4.9,24,-,-,-,D
3810,19890613:2100,13.2,24,6.6,24,5.0,24,-,-,-,D
3810,19890614:2100,13.4,24,7.1,24,4.6,24,-,-,-,D
3810,19890615:2100,12.4,24,8.0,24,6.2,24,-,-,-,D
3810,19890616:2100,13.4,24,3.0,24,-1.2,24,-,-,-,D
3810,19890617:2100,11.6,24,4.2,24,1.2,24,-,-,-,D
3810,19890618:2100,13.5,24,6.4,24,5.1,24,-,-,-,D
3810,19890619:2100,14.3,24,6.0,24,4.8,24,-,-,-,D
3810,19890620:2100,9.2,24,0.0,24,-5.2,24,-,-,-,D
3810,19890621:2100,10.3,24,1.8,24,-1.3,24,-,-,-,D
3810,19890622:2100,14.1,24,4.2,24,1.1,24,-,-,-,D
3810,19890623:2100,13.4,24,6.7,24,3.5,24,-,-,-,D
3810,19890624:2100,15.9,24,10.9,24,10.0,24,-,-,-,D
3810,19890625:2100,14.4,24,7.2,24,3.3,24,-,-,-,D
3810,19890626:2100,13.2,24,5.4,24,1.3,24,-,-,-,D
3810,19890627:2100,13.0,24,4.3,24,0.1,24,-,-,-,D
3810,19890628:2100,13.6,24,2.8,24,-1.3,24,-,-,-,D
3810,19890629:2100,13.0,24,2.3,24,-1.4,24,-,-,-,D
3810,19890630:2100,12.5,24,2.2,24,-1.0,24,-,-,-,D
3810,19890701:2100,12.7,24,2.5,24,-0.5,24,-,-,-,D
3810,19890702:2100,11.7,24,3.0,24,0.1,24,-,-,-,D
3810,19890703:2100,10.3,24,4.7,24,3.4,24,-,-,-,D
3810,19890704:2100,12.8,24,8.0,24,7.6,24,-,-,-,D
3810,19890705:2100,14.8,24,9.6,24,5.6,24,-,-,-,D
3810,19890706:2100,12.5,24,4.0,24,-0.3,24,-,-,-,D
3810,19890707:2100,13.0,24,5.0,24,2.5,24,-,-,-,D
3810,19890708:2100,12.5,24,6.5,24,2.5,24,-,-,-,D
3810,19890709:2100,13.1,24,4.6,24,1.1,24,-,-,-,D
3810,19890710:2100,13.5,24,7.0,24,6.9,24,-,-,-,D
3810,19890711:2100,12.6,24,9.2,24,8.6,24,-,-,-,D
3810,19890712:2100,11.6,24,8.6,24,5.5,24,-,-,-,D
3810,19890713:2100,14.7,24,11.0,24,9.2,24,-,-,-,D
3810,19890714:2100,16.1,24,7.5,24,5.5,24,-,-,-,D
3810,19890715:2100,12.1,24,4.0,24,0.5,24,-,-,-,D
3810,19890716:2100,11.4,24,5.6,24,3.9,24,-,-,-,D
3810,19890717:2100,13.3,24,4.4,24,1.5,24,-,-,-,D
3810,19890718:2100,11.7,24,3.6,24,-1.0,24,-,-,-,D
3810,19890719:2100,12.4,24,1.7,24,-4.3,24,-,-,-,D
3810,19890720:2100,11.5,24,1.7,24,-1.9,24,-,-,-,D
3810,19890721:2100,12.5,24,1.5,24,-2.0,24,-,-,-,D
3810,19890722:2100,12.5,24,1.0,24,-2.0,24,-,-,-,D
3810,19890723:2100,12.0,24,1.7,24,-1.6,24,-,-,-,D
3810,19890724:2100,11.7,24,2.1,24,-1.7,24,-,-,-,D
3810,19890725:2100,12.2,24,1.9,24,-1.2,24,-,-,-,D
3810,19890726:2100,11.4,24,1.3,24,-3.1,24,-,-,-,D
3810,19890727:2100,12.7,24,1.3,24,-2.9,24,-,-,-,D
3810,19890728:2100,13.5,24,2.7,24,-1.0,24,-,-,-,D
3810,19890729:2100,13.0,24,2.0,24,-1.0,24,-,-,-,D
3810,19890730:2100,12.1,24,2.4,24,-0.6,24,-,-,-,D
3810,19890731:2100,12.7,24,4.1,24,0.2,24,-,-,-,D
3810,19890801:2100,13.8,24,8.2,24,4.4,24,-,-,-,D
3810,19890802:2100,16.5,24,10.6,24,8.3,24,-,-,-,D
3810,19890803:2100,15.7,24,11.4,24,9.4,24,-,-,-,D
3810,19890804:2100,15.5,24,10.9,24,10.0,24,-,-,-,D
3810,19890805:2100,13.3,24,10.8,24,10.5,24,-,-,-,D
3810,19890806:2100,15.6,24,9.8,24,7.3,24,-,-,-,D
3810,19890807:2100,15.1,24,10.6,24,9.7,24,-,-,-,D
3810,19890808:2100,14.3,24,6.8,24,2.0,24,-,-,-,D
3810,19890809:2100,17.0,24,7.3,24,3.6,24,-,-,-,D
3810,19890810:2100,17.1,24,5.0,24,1.7,24,-,-,-,D
3810,19890811:2100,13.5,24,4.0,24,-1.5,24,-,-,-,D
3810,19890812:2100,14.2,24,6.5,24,0.3,24,-,-,-,D
3810,19890813:2100,14.2,24,6.4,24,1.7,24,-,-,-,D
3810,19890814:2100,13.2,24,1.2,24,-2.7,24,-,-,-,D
3810,19890815:2100,13.3,24,2.1,24,-3.4,24,-,-,-,D
3810,19890816:2100,14.2,24,3.0,24,-3.5,24,-,-,-,D
3810,19890817:2100,13.7,24,2.6,24,-2.1,24,-,-,-,D
3810,19890818:2100,12.9,24,2.9,24,-2.2,24,-,-,-,D
3810,19890819:2100,13.2,24,3.0,24,-1.4,24,-,-,-,D
3810,19890820:2100,12.6,24,3.4,24,-1.2,24,-,-,-,D
3810,19890821:2100,14.3,24,5.6,24,0.9,24,-,-,-,D
3810,19890822:2100,14.7,24,7.5,24,3.9,24,-,-,-,D
3810,19890823:2100,16.8,24,6.6,24,1.1,24,-,-,-,D
3810,19890824:2100,17.9,24,9.7,24,4.2,24,-,-,-,D
3810,19890825:2100,16.2,24,10.7,24,9.9,24,-,-,-,D
3810,19890826:2100,15.0,24,6.9,24,4.6,24,-,-,-,D
3810,19890827:2100,14.3,24,5.4,24,1.7,24,-,-,-,D
3810,19890828:2100,14.8,24,9.6,24,8.3,24,-,-,-,D
3810,19890829:2100,12.3,24,7.6,24,4.5,24,-,-,-,D
3810,19890830:2100,13.4,24,8.7,24,6.2,24,-,-,-,D
3810,19890831:2100,15.1,24,4.4,24,0.5,24,-,-,-,D
3810,19890901:2100,14.6,24,2.3,24,-3.5,24,-,-,-,D
3810,19890902:2100,12.5,24,2.4,24,-0.4,24,-,-,-,D
3810,19890903:2100,13.2,24,4.3,24,0.4,24,-,-,-,D
3810,19890904:2100,13.7,24,3.8,24,-0.3,24,-,-,-,D
3810,19890905:2100,15.4,24,4.0,24,0.5,24,-,-,-,D
3810,19890906:2100,14.5,24,4.2,24,0.3,24,-,-,-,D
3810,19890907:2100,17.0,24,8.6,24,6.1,24,-,-,-,D
3810,19890908:2100,18.5,24,9.2,24,4.0,24,-,-,-,D
3810,19890909:2100,22.0,24,7.2,24,2.0,24,-,-,-,D
3810,19890910:2100,18.0,24,7.2,24,1.3,24,-,-,-,D
3810,19890911:2100,18.3,24,8.8,24,4.9,24,-,-,-,D
3810,19890912:2100,17.6,24,9.3,24,2.6,24,-,-,-,D
3810,19890913:2100,21.3,24,14.1,24,7.6,24,-,-,-,D
3810,19890914:2100,21.0,24,10.6,24,7.3,24,-,-,-,D
3810,19890915:2100,16.5,24,11.0,24,8.7,24,-,-,-,D
3810,19890916:2100,16.2,24,7.5,24,4.5,24,-,-,-,D
3810,19890917:2100,16.8,24,11.2,24,10.0,24,-,-,-,D
3810,19890918:2100,15.5,24,8.2,24,5.5,24,-,-,-,D
3810,19890919:2100,15.7,24,9.4,24,7.4,24,-,-,-,D
3810,19890920:2100,15.4,24,7.2,24,2.4,24,-,-,-,D
3810,19890921:2100,15.6,24,5.5,24,-0.4,24,-,-,-,D
3810,19890922:2100,18.0,24,7.8,24,5.8,24,-,-,-,D
3810,19890923:2100,14.2,24,7.5,24,4.5,24,-,-,-,D
3810,19890924:2100,15.7,24,9.3,24,7.0,24,-,-,-,D
3810,19890925:2100,18.9,24,12.0,24,9.8,24,-,-,-,D
3810,19890926:2100,18.7,24,11.9,24,7.4,24,-,-,-,D
3810,19890927:2100,15.8,24,13.2,24,12.3,24,-,-,-,D
3810,19890928:2100,17.3,24,10.4,24,6.2,24,-,-,-,D
3810,19890929:2100,18.8,24,11.9,24,8.5,24,-,-,-,D
3810,19890930:2100,19.8,24,10.8,24,6.5,24,-,-,-,D
3810,19891001:2100,18.2,24,13.1,24,10.8,24,-,-,-,D
3810,19891002:2100,17.4,24,13.6,24,12.9,24,-,-,-,D
3810,19891003:2100,16.4,24,10.1,24,7.9,24,-,-,-,D
3810,19891004:2100,16.7,24,11.3,24,8.6,24,-,-,-,D
3810,19891005:2100,16.8,24,8.6,24,6.1,24,-,-,-,D
3810,19891006:2100,15.6,24,8.0,24,3.5,24,-,-,-,D
3810,19891007:2000,16.5,24,11.5,24,8.7,24,-,-,-,D
3810,19891008:2000,17.6,24,10.9,24,9.0,24,-,-,-,D
3810,19891009:2000,16.4,24,10.6,24,5.4,24,-,-,-,D
3810,19891010:2000,16.5,24,8.4,24,4.3,24,-,-,-,D
3810,19891011:2000,15.8,24,9.2,24,8.1,24,-,-,-,D
3810,19891012:2000,16.1,24,9.6,24,7.8,24,-,-,-,D
